-0.2361,0.95814,-0.16192,19
-0.23777,0.95915,-0.15328,19
-0.23842,0.96027,-0.14503,19
-0.23937,0.96096,-0.1388,19
-0.23539,0.96259,-0.13423,19
-0.26447,0.95551,-0.13063,19
-0.27485,0.95351,-0.12363,19
-0.28257,0.95317,-0.10777,19
-0.28775,0.95263,-0.098457,19
-0.30206,0.95302,-0.022453,19
-0.21453,0.94564,0.24441,19
-0.30953,0.95067,0.020419,19
-0.31242,0.9496,0.025503,19
-0.3104,0.94984,0.038009,19
-0.30771,0.95046,0.044054,19
-0.30513,0.95084,0.052869,19
-0.16777,0.94624,0.27655,19
-0.1712,0.94557,0.27674,19
-0.17416,0.94514,0.27637,19
-0.17666,0.94497,0.27535,19
-0.18118,0.94439,0.27441,19
-0.21631,0.94583,0.24209,19
-0.1853,0.94406,0.2728,19
-0.1893,0.94392,0.27053,19
-0.21794,0.94667,0.23733,19
-0.21975,0.94789,0.23068,19
-0.19612,0.94365,0.26658,19
-0.22205,0.95104,0.21496,19
-0.22327,0.95255,0.20688,19
-0.21533,0.95542,0.20199,19
-0.20864,0.95965,0.18852,19
-0.23871,0.95555,-0.17303,19
-0.24065,0.9564,-0.16551,19
-0.24372,0.95837,-0.14872,19
-0.2471,0.95897,-0.13901,19
-0.25557,0.95742,-0.13426,19
-0.26218,0.95659,-0.1273,19
-0.82813,0.4734,0.30014,1
-0.81448,0.47654,0.33094,1
-0.78469,0.56958,0.24464,1
-0.78951,0.56612,0.23703,1
-0.80005,0.55586,0.22569,1
-0.80776,0.54691,0.22,1
-0.81398,0.53904,0.2165,1
-0.81999,0.52901,0.21857,1
-0.82468,0.52015,0.22212,1
-0.82808,0.51271,0.22672,1
-0.83013,0.50745,0.23105,1
-0.83233,0.50046,0.23827,1
-0.81104,0.47937,0.3353,1
-0.83466,0.49118,0.24918,1
-0.83523,0.48564,0.25795,1
-0.83513,0.4811,0.26665,1
-0.83417,0.47773,0.27557,1
-0.83296,0.47518,0.28353,1
-0.82942,0.47378,0.29595,1
-0.82391,0.47306,0.31208,1
-0.82152,0.4734,0.31781,1
-0.81766,0.47507,0.32519,1
-0.81255,0.478,0.3336,1
-0.80586,0.48342,0.34189,1
-0.80586,0.48288,0.34267,1
-0.79873,0.48966,0.34965,1
-0.79267,0.4961,0.35433,1
-0.78636,0.50361,0.35779,1
-0.78028,0.51172,0.35958,1
-0.7744,0.52041,0.35982,1
-0.7704,0.52792,0.35748,1
-0.76843,0.53333,0.35366,1
-0.76699,0.54018,0.34632,1
-0.76348,0.5523,0.33476,1
-0.80012,0.48854,0.34805,1
-0.76289,0.56104,0.32129,1
-0.76449,0.56748,0.30581,1
-0.76738,0.57199,0.28975,1
-0.77008,0.5745,0.27733,1
-0.77238,0.57672,0.26611,1
-0.77592,0.57569,0.25795,1
-0.78441,0.56999,0.24455,1
-0.78951,0.56612,0.23703,1
-0.80005,0.55586,0.22569,1
-0.80562,0.55094,0.2178,1
-0.79548,0.49297,0.3524,1
-0.80942,0.54768,0.21185,1
-0.81828,0.53328,0.21456,1
-0.8236,0.52339,0.21852,1
-0.82738,0.5148,0.22454,1
-0.83001,0.50879,0.22851,1
-0.83218,0.50204,0.23546,1
-0.83501,0.49215,0.24607,1
-0.83532,0.48799,0.25322,1
-0.83545,0.48315,0.26189,1
-0.83477,0.47922,0.27112,1
-0.78945,0.4996,0.35662,1
-0.83338,0.47628,0.28042,1
-0.8316,0.47432,0.28891,1
-0.78326,0.50705,0.35973,1
-0.77704,0.51532,0.36146,1
-0.81998,0.47424,0.32051,1
-0.76845,0.52727,0.3626,1
-0.76444,0.53557,0.35887,1
-0.76424,0.53942,0.35351,1
-0.76368,0.54794,0.3414,1
-0.76228,0.55759,0.32865,1
-0.76321,0.56445,0.31448,1
-0.76604,0.56961,0.29788,1
-0.76911,0.57353,0.28203,1
-0.77198,0.576,0.26884,1
-0.7755,0.57487,0.26101,1
-0.17491,-0.70176,-0.69061,20
-0.1705,-0.70924,-0.68403,20
-0.21204,-0.76291,-0.61074,20
-0.21601,-0.76486,-0.6069,20
-0.22447,-0.75928,-0.61083,20
-0.22712,-0.75762,-0.6119,20
-0.23167,-0.75539,-0.61295,20
-0.23515,-0.75284,-0.61477,20
-0.23884,-0.75016,-0.61662,20
-0.24245,-0.7474,-0.61856,20
-0.24551,-0.74449,-0.62086,20
-0.24848,-0.74133,-0.62344,20
-0.16843,-0.71266,-0.68099,20
-0.25056,-0.73957,-0.62471,20
-0.25327,-0.73486,-0.62916,20
-0.25522,-0.73228,-0.63137,20
-0.25919,-0.72463,-0.63854,20
-0.2585,-0.72068,-0.64327,20
-0.26076,-0.71615,-0.6474,20
-0.26234,-0.7129,-0.65035,20
-0.26214,-0.7108,-0.65272,20
-0.26472,-0.7087,-0.65396,20
-0.2683,-0.70311,-0.65852,20
-0.16687,-0.71618,-0.67767,20
-0.27428,-0.68907,-0.67079,20
-0.27561,-0.68484,-0.67456,20
-0.27624,-0.68134,-0.67784,20
-0.2756,-0.67944,-0.68001,20
-0.27538,-0.67599,-0.68352,20
-0.27431,-0.6729,-0.687,20
-0.27283,-0.66977,-0.69063,20
-0.27097,-0.66699,-0.69405,20
-0.26821,-0.66459,-0.69742,20
-0.26713,-0.66278,-0.69955,20
-0.16541,-0.71967,-0.67432,20
-0.26347,-0.66102,-0.70259,20
-0.25849,-0.65929,-0.70606,20
-0.2448,-0.65632,-0.71366,20
-0.23932,-0.6549,-0.71682,20
-0.23392,-0.65561,-0.71795,20
-0.23147,-0.65486,-0.71943,20
-0.22791,-0.65269,-0.72253,20
-0.2234,-0.65222,-0.72436,20
-0.21898,-0.65144,-0.72642,20
-0.21443,-0.65112,-0.72806,20
-0.16439,-0.72315,-0.67084,20
-0.20976,-0.65141,-0.72916,20
-0.20513,-0.65209,-0.72986,20
-0.2004,-0.65318,-0.7302,20
-0.19596,-0.65464,-0.7301,20
-0.19168,-0.65695,-0.72916,20
-0.18899,-0.65789,-0.72901,20
-0.18404,-0.66104,-0.72743,20
-0.18152,-0.66449,-0.72491,20
-0.17896,-0.68813,-0.70317,20
-0.17757,-0.69275,-0.69898,20
-0.16374,-0.7266,-0.66727,20
-0.18261,-0.69531,-0.69513,20
-0.1806,-0.69724,-0.69372,20
-0.16342,-0.72997,-0.66366,20
-0.16356,-0.7333,-0.65994,20
-0.17319,-0.70577,-0.68695,20
-0.16395,-0.73659,-0.65616,20
-0.16476,-0.73967,-0.65249,20
-0.16628,-0.74261,-0.64875,20
-0.1667,-0.74448,-0.6465,20
-0.16872,-0.74684,-0.64324,20
-0.17183,-0.74944,-0.63938,20
-0.19499,-0.76303,-0.61624,20
-0.19997,-0.76386,-0.61362,20
-0.20513,-0.76609,-0.60912,20
-0.20513,-0.76609,-0.60912,20
-0.41026,-0.90843,-0.08025,21
-0.41277,-0.90636,-0.09013,21
0.028221,-0.68292,-0.72995,21
-0.32031,-0.80955,-0.49197,21
-0.32356,-0.80473,-0.49772,21
-0.27061,-0.9586,0.088594,21
-0.26703,-0.95943,0.090496,21
-0.26024,-0.96107,0.09282,21
-0.25227,-0.96205,0.10404,21
-0.24526,-0.96278,0.1136,21
-0.24093,-0.96355,0.11626,21
-0.23572,-0.96442,0.11968,21
-0.41346,-0.90552,-0.095296,21
-0.22891,-0.96549,0.12418,21
-0.21843,-0.9674,0.12818,21
-0.21231,-0.96873,0.12841,21
-0.2093,-0.96923,0.12959,21
-0.2047,-0.97001,0.13106,21
-0.20006,-0.97077,0.13261,21
-0.1955,-0.97139,0.13482,21
-0.1912,-0.97191,0.13725,21
-0.18689,-0.97236,0.13996,21
-0.18317,-0.97261,0.14308,21
-0.41363,-0.90488,-0.10051,21
-0.17958,-0.97273,0.14677,21
-0.17711,-0.97291,0.14859,21
-0.17372,-0.97256,0.15476,21
-0.17132,-0.97244,0.15816,21
-0.16759,-0.97136,0.16846,21
-0.16372,-0.97076,0.17556,21
-0.15857,-0.97033,0.18254,21
-0.14817,-0.97157,0.18464,21
-0.14192,-0.97316,0.18115,21
-0.13463,-0.9739,0.18273,21
-0.41359,-0.90429,-0.10589,21
-0.41073,-0.89348,-0.18163,21
-0.41721,-0.89064,-0.18083,21
-0.4283,-0.88325,-0.19083,21
-0.43934,-0.87776,-0.19108,21
-0.44643,-0.87479,-0.18827,21
-0.1102,-0.96665,-0.23119,21
-0.048441,-0.97799,-0.20293,21
-0.3157,-0.8205,-0.47657,21
-0.31754,-0.82525,-0.46705,21
-0.3156,-0.94887,0.0066666,21
-0.41321,-0.9038,-0.11139,21
-0.31855,-0.9479,-0.0021055,21
-0.32875,-0.94422,-0.019167,21
-0.33331,-0.94243,-0.027032,21
-0.33811,-0.94069,-0.027823,21
-0.38695,-0.92058,-0.05289,21
-0.39233,-0.91818,-0.05495,21
-0.39545,-0.91669,-0.057514,21
-0.39726,-0.91576,-0.059775,21
-0.4007,-0.91404,-0.062979,21
-0.40355,-0.91251,-0.066914,21
-0.41164,-0.90374,-0.11755,21
-0.40612,-0.91105,-0.071132,21
-0.40839,-0.90968,-0.075531,21
-0.41156,-0.9029,-0.12405,21
-0.40973,-0.90283,-0.13047,21
-0.4117,-0.90734,-0.085081,21
-0.41304,-0.90074,-0.13442,21
-0.41513,-0.89858,-0.14224,21
-0.41631,-0.89701,-0.14852,21
-0.42057,-0.89295,-0.16052,21
-0.4238,-0.89119,-0.16176,21
-0.43273,-0.88542,-0.16964,21
-0.43876,-0.8816,-0.17397,21
-0.44514,-0.87761,-0.17793,21
-0.17439,-0.66354,-0.72753,21
0.015055,-0.58293,-0.81238,21
0.71381,-0.34247,-0.6109,22
0.71353,-0.33865,-0.61334,22
0.69459,-0.24061,-0.67798,22
0.68996,-0.247,-0.6804,22
0.68598,-0.25493,-0.6815,22
0.68189,-0.26594,-0.68139,22
0.67995,-0.27528,-0.67962,22
0.6794,-0.28424,-0.67648,22
0.68028,-0.29252,-0.67205,22
0.68215,-0.29883,-0.66736,22
0.68603,-0.30532,-0.66041,22
0.69085,-0.31027,-0.65303,22
0.71835,-0.33165,-0.61155,22
0.69485,-0.31404,-0.64697,22
0.70168,-0.31067,-0.64119,22
0.70243,-0.31383,-0.63883,22
0.70717,-0.31134,-0.63481,22
0.71185,-0.31134,-0.62955,22
0.71488,-0.31195,-0.62581,22
0.7177,-0.31174,-0.62267,22
0.7209,-0.3105,-0.61959,22
0.71986,-0.31463,-0.61871,22
0.72243,-0.31494,-0.61555,22
0.72517,-0.32261,-0.60832,22
0.72604,-0.3124,-0.61259,22
0.73151,-0.30446,-0.61008,22
0.73954,-0.29467,-0.60519,22
0.74365,-0.28575,-0.60442,22
0.74665,-0.27859,-0.60407,22
0.74887,-0.26547,-0.60723,22
0.75002,-0.25543,-0.6101,22
0.74862,-0.24861,-0.61462,22
0.74499,-0.237,-0.62355,22
0.73852,-0.22863,-0.63429,22
0.73506,-0.30489,-0.60559,22
0.73382,-0.22486,-0.64106,22
0.73035,-0.22368,-0.64542,22
0.72408,-0.22352,-0.65249,22
0.71091,-0.22739,-0.6655,22
0.70453,-0.23064,-0.67114,22
0.69979,-0.23486,-0.67464,22
0.69447,-0.24045,-0.67816,22
0.68979,-0.24714,-0.68053,22
0.6864,-0.25239,-0.68202,22
0.68308,-0.26093,-0.68214,22
0.73996,-0.29586,-0.6041,22
0.6804,-0.27052,-0.68108,22
0.6791,-0.27987,-0.6786,22
0.67906,-0.28838,-0.67506,22
0.68025,-0.29683,-0.67019,22
0.68533,-0.31089,-0.65854,22
0.68846,-0.31765,-0.65201,22
0.68953,-0.32442,-0.64754,22
0.69364,-0.33071,-0.63992,22
0.70064,-0.34281,-0.62577,22
0.70396,-0.34392,-0.62141,22
0.74468,-0.28643,-0.60284,22
0.70839,-0.34469,-0.61594,22
0.70985,-0.34259,-0.61542,22
0.74795,-0.27567,-0.6038,22
0.74997,-0.26548,-0.60586,22
0.71381,-0.34247,-0.6109,22
0.75002,-0.25543,-0.6101,22
0.74843,-0.2453,-0.61619,22
0.74499,-0.237,-0.62355,22
0.74058,-0.23011,-0.63134,22
0.73382,-0.22486,-0.64106,22
0.72908,-0.22249,-0.64726,22
0.72408,-0.22352,-0.65249,22
0.71092,-0.22739,-0.6655,22
0.70455,-0.23069,-0.67111,22
0.69979,-0.23488,-0.67463,22
-0.49446,0.82951,0.25967,23
-0.48944,0.83257,0.25936,23
-0.15486,0.98638,0.055393,23
-0.29171,0.95651,0.00012068,23
-0.33818,0.94108,-0.0020757,23
-0.34779,0.93757,-0.0015076,23
-0.35947,0.93314,-0.0056685,23
-0.36593,0.93061,-0.0080412,23
-0.37065,0.92872,-0.0096222,23
-0.37344,0.9276,-0.01033,23
-0.37797,0.92575,-0.011715,23
-0.38236,0.92392,-0.012859,23
-0.48416,0.83578,0.25894,23
-0.38695,0.922,-0.013848,23
-0.38959,0.92087,-0.014601,23
-0.39419,0.9189,-0.015364,23
-0.39991,0.91641,-0.01617,23
-0.41344,0.91036,-0.017684,23
-0.4188,0.9079,-0.018109,23
-0.42319,0.90586,-0.01834,23
-0.42573,0.90467,-0.018002,23
-0.43,0.90265,-0.017925,23
-0.43407,0.90071,-0.017621,23
-0.47186,0.84308,0.258,23
-0.43831,0.89866,-0.016903,23
-0.44077,0.89746,-0.016737,23
-0.4437,0.89603,-0.016228,23
-0.44711,0.89435,-0.01509,23
-0.6716,0.72025,0.17376,23
-0.67574,0.71659,0.17282,23
-0.67764,0.71653,0.16552,23
-0.67939,0.71682,0.15686,23
-0.67809,0.72042,0.14557,23
-0.67575,0.72607,0.1272,23
-0.46677,0.84621,0.25701,23
-0.66898,0.73457,0.1134,23
-0.66003,0.74341,0.10822,23
-0.65055,0.75247,0.10281,23
-0.64076,0.76156,0.097198,23
-0.63264,0.76916,0.090277,23
-0.62837,0.77274,0.089563,23
-0.58937,0.79463,0.14562,23
-0.5832,0.79763,0.15381,23
-0.57168,0.80264,0.17015,23
-0.56412,0.80466,0.18518,23
-0.46268,0.84881,0.25583,23
-0.55511,0.80505,0.20918,23
-0.55395,0.80212,0.22304,23
-0.5531,0.80043,0.23108,23
-0.55032,0.80024,0.23825,23
-0.53412,0.80809,0.24842,23
-0.5272,0.81141,0.25232,23
-0.5227,0.81361,0.25461,23
-0.52008,0.81515,0.25506,23
-0.5157,0.81748,0.25646,23
-0.51302,0.81884,0.25751,23
-0.46048,0.85031,0.25483,23
-0.50641,0.82265,0.25844,23
-0.50138,0.8255,0.25917,23
-0.4566,0.85285,0.25331,23
-0.45298,0.85523,0.25178,23
-0.49446,0.82951,0.25967,23
-0.44919,0.85775,0.25,23
-0.44709,0.85915,0.24893,23
-0.44426,0.86097,0.24771,23
-0.44147,0.86284,0.24622,23
-0.22972,0.96294,0.14133,23
-0.2224,0.96474,0.14074,23
-0.21028,0.96788,0.13779,23
-0.14887,0.98722,0.056935,23
-0.15005,0.98748,0.0486,23
-0.15005,0.98748,0.0486,23
0.29628,0.81929,-0.49091,24
0.30405,0.82001,-0.48491,24
0.31238,0.86069,-0.40204,24
0.30649,0.86515,-0.39695,24
0.30244,0.8678,-0.39427,24
0.2997,0.86906,-0.39359,24
0.29571,0.87122,-0.39183,24
0.29135,0.87322,-0.39064,24
0.28676,0.87507,-0.3899,24
0.28218,0.87679,-0.38937,24
0.27745,0.87835,-0.38925,24
0.2728,0.87966,-0.38959,24
0.30739,0.82068,-0.48166,24
0.26782,0.881,-0.39001,24
0.26313,0.882,-0.39094,24
0.25594,0.88354,-0.39224,24
0.25614,0.88299,-0.39336,24
0.24781,0.88399,-0.39643,24
0.24537,0.88434,-0.39717,24
0.24132,0.8842,-0.39995,24
0.23547,0.88376,-0.40438,24
0.23887,0.88454,-0.40067,24
0.22965,0.88309,-0.40916,24
0.3134,0.82225,-0.47507,24
0.22405,0.88188,-0.41485,24
0.22405,0.88188,-0.41485,24
0.22027,0.88059,-0.41957,24
0.21589,0.87816,-0.42689,24
0.21167,0.87557,-0.43424,24
0.20934,0.87344,-0.43964,24
0.20934,0.87344,-0.43964,24
0.20784,0.87038,-0.44636,24
0.20685,0.86889,-0.44971,24
0.20608,0.864,-0.45938,24
0.30964,0.8209,-0.47983,24
0.20655,0.86212,-0.4627,24
0.2067,0.85871,-0.46893,24
0.20787,0.85719,-0.47118,24
0.20903,0.85452,-0.4755,24
0.21058,0.85218,-0.479,24
0.21297,0.84955,-0.48262,24
0.21386,0.84794,-0.48503,24
0.21821,0.84441,-0.48924,24
0.2217,0.84165,-0.49241,24
0.22687,0.83796,-0.49633,24
0.31977,0.82518,-0.46564,24
0.22687,0.83796,-0.49633,24
0.23148,0.8354,-0.49852,24
0.23678,0.83292,-0.50018,24
0.25103,0.8271,-0.50288,24
0.25673,0.82497,-0.50351,24
0.26207,0.82342,-0.50329,24
0.26207,0.82342,-0.50329,24
0.26793,0.82203,-0.50248,24
0.27609,0.82084,-0.49999,24
0.28451,0.8196,-0.49731,24
0.3213,0.8264,-0.46243,24
0.28959,0.81912,-0.49517,24
0.29205,0.81934,-0.49334,24
0.3245,0.82831,-0.45673,24
0.32513,0.82955,-0.45403,24
0.30031,0.81952,-0.48806,24
0.32656,0.83135,-0.44968,24
0.32734,0.83332,-0.44546,24
0.32808,0.83447,-0.44275,24
0.32811,0.83674,-0.43841,24
0.32758,0.8397,-0.43312,24
0.32475,0.84726,-0.42034,24
0.32319,0.85032,-0.41534,24
0.32097,0.85319,-0.41116,24
0.32097,0.85319,-0.41116,24
0.31796,0.85633,-0.40693,24
0.68579,-0.65668,0.3138,25
0.69052,-0.65296,0.31116,25
0.74826,-0.59916,0.2848,25
0.74826,-0.59916,0.2848,25
0.74683,-0.5977,0.29155,25
0.74683,-0.5977,0.29155,25
0.69832,-0.64756,0.30499,25
0.74335,-0.59752,0.30068,25
0.74483,-0.59389,0.30418,25
0.74574,-0.59136,0.30686,25
0.7437,-0.58897,0.31625,25
0.74218,-0.58899,0.31979,25
0.75507,-0.61926,0.21535,25
0.72316,-0.60362,0.33569,25
0.71769,-0.60713,0.34103,25
0.67709,-0.65718,0.33115,25
0.67194,-0.66182,0.33241,25
0.74492,-0.5832,0.32398,25
0.74492,-0.5832,0.32398,25
0.74492,-0.5832,0.32398,25
0.67837,-0.65791,0.32706,25
0.68162,-0.65422,0.32772,25
0.74792,-0.57404,0.33332,25
0.75553,-0.61919,0.21397,25
0.75487,-0.55749,0.34552,25
0.75169,-0.56075,0.34715,25
0.7477,-0.56831,0.34346,25
0.7527,-0.55838,0.34878,25
0.75022,-0.55745,0.35557,25
0.75185,-0.55716,0.35255,25
0.69733,-0.63456,0.33326,25
0.75185,-0.55716,0.35255,25
0.69555,-0.64032,0.32589,25
0.74655,-0.56126,0.35729,25
0.75507,-0.61926,0.21535,25
0.69181,-0.64206,0.33039,25
0.69509,-0.6375,0.33232,25
0.701,-0.62598,0.34169,25
0.65109,-0.67933,0.33851,25
0.70524,-0.61506,0.35261,25
0.70651,-0.61181,0.35573,25
0.70651,-0.61181,0.35573,25
0.70758,-0.61347,0.3507,25
0.68361,-0.65396,0.32405,25
0.70542,-0.61332,0.35528,25
0.75511,-0.61931,0.2151,25
0.66633,-0.66589,0.33555,25
0.64781,-0.68166,0.34013,25
0.64824,-0.68164,0.33935,25
0.70997,-0.61091,0.35032,25
0.651,-0.67958,0.33819,25
0.64824,-0.68164,0.33935,25
0.64824,-0.68164,0.33935,25
0.66167,-0.6712,0.3342,25
0.6445,-0.68445,0.34082,25
0.6428,-0.68564,0.34161,25
0.75357,-0.61885,0.22172,25
0.68632,-0.65665,0.31269,25
0.6866,-0.6583,0.30857,25
0.75176,-0.61832,0.22921,25
0.75227,-0.61841,0.22728,25
0.69038,-0.65293,0.31154,25
0.75041,-0.61803,0.23435,25
0.7502,-0.61735,0.23682,25
0.75011,-0.61727,0.2373,25
0.74888,-0.61483,0.24731,25
0.74779,-0.61676,0.2458,25
0.74779,-0.61676,0.2458,25
0.74604,-0.61539,0.25439,25
0.74415,-0.61619,0.25799,25
0.74763,-0.60211,0.28022,25
0.74826,-0.59916,0.2848,25
0.89695,-0.3338,0.28992,26
0.89721,-0.32837,0.29529,26
0.91623,-0.27468,0.29166,26
0.91925,-0.26996,0.28653,26
0.92161,-0.26632,0.28232,26
0.92449,-0.26197,0.27692,26
0.92558,-0.26109,0.2741,26
0.9274,-0.25905,0.26987,26
0.92906,-0.25747,0.26562,26
0.93065,-0.25645,0.261,26
0.93209,-0.25598,0.25627,26
0.93304,-0.25526,0.25352,26
0.89844,-0.32237,0.29812,26
0.93421,-0.2557,0.24874,26
0.93548,-0.25681,0.24273,26
0.93843,-0.26168,0.22554,26
0.93915,-0.26392,0.21986,26
0.93955,-0.26616,0.21544,26
0.93941,-0.26829,0.21339,26
0.93944,-0.27126,0.20944,26
0.93921,-0.27468,0.206,26
0.93877,-0.2785,0.20286,26
0.93821,-0.28243,0.19998,26
0.89803,-0.32148,0.30033,26
0.93746,-0.28666,0.19749,26
0.93654,-0.29107,0.19537,26
0.93546,-0.29566,0.19363,26
0.93424,-0.30036,0.19231,26
0.93286,-0.30516,0.19143,26
0.93137,-0.30997,0.19099,26
0.92976,-0.31477,0.19097,26
0.92806,-0.31943,0.19148,26
0.92622,-0.32421,0.19236,26
0.92431,-0.3289,0.19361,26
0.89319,-0.31306,0.32282,26
0.92168,-0.33451,0.19649,26
0.92062,-0.33701,0.19717,26
0.91883,-0.34057,0.19939,26
0.91621,-0.34505,0.20369,26
0.91621,-0.34505,0.20369,26
0.91299,-0.35025,0.20921,26
0.91054,-0.35342,0.21451,26
0.91135,-0.35257,0.21245,26
0.9085,-0.35611,0.21868,26
0.90782,-0.35658,0.22071,26
0.89401,-0.31157,0.32199,26
0.90651,-0.35765,0.22433,26
0.90573,-0.3586,0.22598,26
0.90421,-0.35878,0.23168,26
0.90375,-0.36001,0.23157,26
0.90246,-0.35911,0.23794,26
0.90107,-0.3594,0.24271,26
0.90036,-0.35792,0.24747,26
0.89947,-0.35614,0.25324,26
0.89706,-0.34666,0.27407,26
0.89666,-0.34364,0.27913,26
0.89401,-0.31157,0.32199,26
0.89646,-0.34084,0.28316,26
0.89662,-0.33865,0.28529,26
0.89513,-0.31191,0.31851,26
0.89852,-0.31368,0.30704,26
0.89698,-0.33185,0.29208,26
0.90083,-0.30962,0.30438,26
0.90178,-0.30668,0.30452,26
0.90219,-0.30208,0.3079,26
0.89787,-0.30612,0.31642,26
0.90341,-0.30104,0.30533,26
0.90437,-0.29907,0.30443,26
0.90877,-0.28992,0.30012,26
0.911,-0.28494,0.29813,26
0.91302,-0.28099,0.2957,26
0.915,-0.27735,0.29302,26
-0.7609,0.60487,-0.23487,27
-0.75472,0.61066,-0.23978,27
-0.6562,0.62873,-0.41725,27
-0.66534,0.62211,-0.41267,27
-0.67411,0.61427,-0.41018,27
-0.6783,0.61062,-0.40871,27
-0.68179,0.60722,-0.40798,27
-0.68383,0.60528,-0.40745,27
-0.68732,0.60199,-0.40645,27
-0.69068,0.59879,-0.40549,27
-0.69412,0.59556,-0.40435,27
-0.69743,0.5925,-0.40315,27
-0.75166,0.61328,-0.2427,27
-0.70081,0.58943,-0.40179,27
-0.7042,0.58642,-0.40026,27
-0.7076,0.58348,-0.39857,27
-0.71095,0.58069,-0.39667,27
-0.71437,0.57788,-0.39462,27
-0.71772,0.57527,-0.39236,27
-0.72112,0.57286,-0.38964,27
-0.72315,0.57118,-0.38834,27
-0.7263,0.56918,-0.38538,27
-0.73001,0.56706,-0.38148,27
-0.74865,0.61575,-0.2457,27
-0.73991,0.56153,-0.37043,27
-0.74319,0.56006,-0.36607,27
-0.74577,0.55901,-0.3624,27
-0.7473,0.55849,-0.36004,27
-0.74979,0.55778,-0.35595,27
-0.75229,0.55687,-0.35207,27
-0.75403,0.55618,-0.34944,27
-0.75506,0.55668,-0.34639,27
-0.75772,0.55488,-0.34348,27
-0.87745,0.45303,-0.15764,27
-0.74579,0.61796,-0.24884,27
-0.87973,0.44923,-0.15579,27
-0.88086,0.44507,-0.16123,27
-0.88953,0.42018,-0.17941,27
-0.8566,0.47069,-0.21141,27
-0.85414,0.47297,-0.21621,27
-0.85428,0.47212,-0.21751,27
-0.85174,0.4765,-0.21792,27
-0.84884,0.47814,-0.22551,27
-0.84201,0.48755,-0.2309,27
-0.82777,0.5091,-0.23585,27
-0.7429,0.62008,-0.25219,27
-0.81271,0.53833,-0.22294,27
-0.8137,0.53989,-0.21543,27
-0.81018,0.54431,-0.21755,27
-0.80885,0.54615,-0.21789,27
-0.80297,0.55505,-0.21717,27
-0.78302,0.58057,-0.22318,27
-0.7796,0.58476,-0.22424,27
-0.77624,0.58865,-0.2257,27
-0.77624,0.58865,-0.2257,27
-0.77125,0.59419,-0.22828,27
-0.74009,0.62198,-0.25575,27
-0.76757,0.59813,-0.23039,27
-0.76278,0.60317,-0.23313,27
-0.73645,0.62426,-0.26065,27
-0.73405,0.62574,-0.26386,27
-0.75772,0.60793,-0.23723,27
-0.7322,0.62646,-0.26729,27
-0.72986,0.62808,-0.26985,27
-0.72892,0.62827,-0.27195,27
-0.72773,0.62887,-0.27374,27
-0.7265,0.62943,-0.27572,27
-0.72507,0.6302,-0.27769,27
-0.7238,0.63017,-0.28108,27
-0.65382,0.63104,-0.4175,27
-0.64771,0.63411,-0.42234,27
-0.64756,0.63553,-0.42043,27
-0.85146,-0.072936,0.51933,28
-0.85546,-0.078009,0.51195,28
-0.89801,-0.051971,0.43689,28
-0.89995,-0.045027,0.43367,28
-0.90121,-0.039803,0.43155,28
-0.90269,-0.033119,0.42901,28
-0.90276,-0.030044,0.4291,28
-0.9034,-0.027063,0.42795,28
-0.9037,-0.021723,0.42761,28
-0.90368,-0.012992,0.428,28
-0.90358,-0.0043299,0.42839,28
-0.90327,0.0011213,0.42908,28
-0.85761,-0.080012,0.50804,28
-0.9027,0.0038557,0.43026,28
-0.90196,0.0083335,0.43173,28
-0.9016,0.011297,0.43242,28
-0.90029,0.015855,0.435,28
-0.89789,0.022621,0.43964,28
-0.89539,0.029446,0.44431,28
-0.89358,0.033302,0.44767,28
-0.89226,0.034477,0.45021,28
-0.89127,0.036857,0.45198,28
-0.88905,0.039178,0.45614,28
-0.85985,-0.081675,0.50397,28
-0.88508,0.042386,0.46351,28
-0.88028,0.045602,0.47227,28
-0.87912,0.046915,0.47428,28
-0.87763,0.046314,0.4771,28
-0.87622,0.047441,0.47956,28
-0.87517,0.046507,0.48157,28
-0.87124,0.045642,0.48874,28
-0.86357,0.041508,0.50252,28
-0.86069,0.039698,0.50759,28
-0.85841,0.03776,0.51158,28
-0.86217,-0.082975,0.49978,28
-0.85729,0.035607,0.5136,28
-0.85579,0.034484,0.51617,28
-0.85392,0.03118,0.51947,28
-0.85174,0.026639,0.52329,28
-0.84668,0.015013,0.53189,28
-0.84475,0.0099127,0.53507,28
-0.84331,0.0055573,0.53739,28
-0.84297,0.0026485,0.53796,28
-0.84188,-0.0019693,0.53966,28
-0.84117,-0.0065476,0.54074,28
-0.86453,-0.083894,0.49553,28
-0.84079,-0.011545,0.54124,28
-0.84025,-0.014343,0.54201,28
-0.84023,-0.019438,0.54188,28
-0.84044,-0.025692,0.54129,28
-0.84156,-0.041941,0.53853,28
-0.84223,-0.047984,0.53697,28
-0.84298,-0.052735,0.53535,28
-0.8439,-0.055072,0.53367,28
-0.84499,-0.059251,0.53149,28
-0.84637,-0.063042,0.52886,28
-0.86694,-0.084431,0.4912,28
-0.84797,-0.066615,0.52584,28
-0.84963,-0.069941,0.52272,28
-0.86937,-0.084602,0.48686,28
-0.8718,-0.084397,0.48254,28
-0.85342,-0.075642,0.51571,28
-0.8742,-0.083769,0.47828,28
-0.87664,-0.082871,0.47396,28
-0.87894,-0.081584,0.4699,28
-0.88126,-0.079652,0.46588,28
